,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15
129,0.0,0.0059853652492165565,0.0,0.0,0.0,0.5883133411407471,0.0,0.0,0.0,0.0,0.2932584285736084,-0.0032024511601775885,0.0,0.0,0.15489695966243744,0.0
130,0.0,0.014759239740669727,0.0,0.0,0.0,-0.24518010020256042,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,0.10685640573501587,0.0
131,0.0,-0.004186853300780058,0.0,0.0,0.0,0.5984855890274048,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.0032024511601775885,0.0,0.0,0.15489695966243744,0.0
132,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.3741036355495453,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,-0.07630395144224167,0.0
133,0.0,0.014759239740669727,0.0,0.0,0.0,-0.36606377363204956,0.0,0.0,0.0,0.0,0.2932584285736084,0.01291671022772789,0.0,0.0,-0.10979868471622467,0.0
134,0.0,-0.004186853300780058,0.0,0.0,0.0,0.5984855890274048,0.0,0.0,0.0,0.0,0.2932584285736084,-0.0032024511601775885,0.0,0.0,0.15489695966243744,0.0
135,0.0,0.014759239740669727,0.0,0.0,0.0,-0.06350447237491608,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.007630713749676943,0.0,0.0,0.10685640573501587,0.0
136,0.0,-0.010324310511350632,0.0,0.0,0.0,0.015488184988498688,0.0,0.0,0.0,0.0,0.2932584285736084,-0.007630713749676943,0.0,0.0,-0.07630395144224167,0.0
137,0.0,-0.010324310511350632,0.0,0.0,0.0,-0.3708028793334961,0.0,0.0,0.0,0.0,0.2932584285736084,0.01291671022772789,0.0,0.0,-0.12295582890510559,0.0
138,0.0,-0.004186853300780058,0.0,0.0,0.0,0.5898622274398804,0.0,0.0,0.0,0.0,0.2932584285736084,0.005420873872935772,0.0,0.0,0.12004393339157104,0.0
139,0.0,-0.004186853300780058,0.0,0.0,0.0,0.5984855890274048,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.0032024511601775885,0.0,0.0,0.15489695966243744,0.0
140,0.0,0.0059853652492165565,0.0,0.0,0.0,0.5883133411407471,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.0032024511601775885,0.0,0.0,0.15489695966243744,0.0
141,0.0,-0.004186853300780058,0.0,0.0,0.0,0.13950812816619873,0.0,0.0,0.0,0.0,0.24566176533699036,0.01291671022772789,0.0,0.0,-0.07630395144224167,0.0
142,0.0,-0.004186853300780058,0.0,0.0,0.0,0.5984855890274048,0.0,0.0,0.0,0.0,0.2932584285736084,-0.0032024511601775885,0.0,0.0,0.15489695966243744,0.0
143,0.0,-0.004186853300780058,0.0,0.0,0.0,0.5984855890274048,0.0,0.0,0.0,0.0,-0.23576948046684265,-0.0032024511601775885,0.0,0.0,0.15489695966243744,0.0
