,z0,z1,z2,z3,z4,z5,z6,z7
5254,-0.025576772168278694,0.0,0.006626035552471876,0.10001783818006516,0.32198020815849304,0.045469749718904495,0.036803774535655975,-0.0004972105380147696
5255,-0.025576772168278694,0.0,-0.005235634744167328,-0.1809883862733841,0.32198020815849304,-0.013365637511014938,0.25815531611442566,-0.0004972105380147696
5256,0.015242806635797024,0.0,0.006626035552471876,0.212021142244339,0.32336342334747314,0.045469749718904495,0.2599337100982666,0.0018673762679100037
5257,-0.025576772168278694,0.0,0.004244876094162464,0.009408007375895977,0.32198020815849304,-0.027078600600361824,0.2797567844390869,-0.0004972105380147696
5258,0.008924721740186214,0.0,0.0014475941425189376,-0.08792874217033386,0.07959022372961044,-0.047015901654958725,0.2875879108905792,0.0018673762679100037
5259,-0.0216989703476429,0.0,0.0014475941425189376,-0.21937906742095947,-0.3275991976261139,-0.005599420052021742,0.04148874059319496,-0.0004972105380147696
5260,0.015242806635797024,0.0,0.006626035552471876,0.212021142244339,0.32336342334747314,0.045469749718904495,0.2875879108905792,0.0018673762679100037
5261,-0.021701786667108536,0.0,0.004244876094162464,-0.10113555938005447,-0.010166242718696594,-0.013365637511014938,-0.2041131854057312,0.0018673762679100037
5262,0.015242806635797024,0.0,0.004244876094162464,0.20019781589508057,0.12278244644403458,0.045469749718904495,0.2875879108905792,-0.0004972105380147696
5263,-0.025576772168278694,0.0,0.006626035552471876,0.1226448342204094,0.32198020815849304,0.045469749718904495,0.05059133842587471,-0.0004972105380147696
5264,0.015242806635797024,0.0,0.006626035552471876,0.212021142244339,0.32336342334747314,0.045469749718904495,0.2875879108905792,0.0018673762679100037
5265,-0.025576772168278694,0.0,0.0014475941425189376,0.13166961073875427,0.32198020815849304,-0.005599420052021742,0.029609644785523415,-0.0004972105380147696
5266,0.015242806635797024,0.0,0.006626035552471876,0.212021142244339,0.32336342334747314,0.045469749718904495,0.2875879108905792,-0.0004972105380147696
5267,-0.01782398670911789,0.0,-0.005235634744167328,-0.21937906742095947,-0.3275991976261139,-0.047015901654958725,-0.30064430832862854,-0.0004972105380147696
5268,0.015242806635797024,0.0,0.006626035552471876,0.212021142244339,0.32336342334747314,0.045469749718904495,0.2875879108905792,-0.0004972105380147696
5269,0.013810153119266033,0.0,-0.0025040442124009132,-0.1809883862733841,-0.3315264582633972,-0.005599420052021742,0.028800809755921364,-0.0004972105380147696
5270,-0.021701786667108536,0.0,-0.005235634744167328,-0.21937906742095947,-0.3090439438819885,-0.047015901654958725,-0.2887035608291626,-0.0004972105380147696
5271,-0.011815477162599564,0.0,0.006626035552471876,0.212021142244339,0.23726122081279755,-0.0020497730001807213,0.1802181452512741,-0.0004972105380147696
5272,-0.025576772168278694,0.0,0.0014475941425189376,0.12867547571659088,0.32198020815849304,0.045469749718904495,-0.07043547183275223,-0.0004972105380147696
5273,0.008924721740186214,0.0,-0.0025040442124009132,-0.18493176996707916,-0.3033399283885956,-0.047015901654958725,-0.09433304518461227,-0.0004972105380147696
5274,0.008924721740186214,0.0,0.006626035552471876,0.212021142244339,0.32336342334747314,0.045469749718904495,0.1809534728527069,-0.0004972105380147696
5275,0.008924721740186214,0.0,0.0014475941425189376,0.16573570668697357,0.23787640035152435,-0.005599420052021742,0.22995510697364807,-0.0004972105380147696
5276,0.015242806635797024,0.0,0.0014475941425189376,-0.18493176996707916,-0.3033399283885956,-0.005599420052021742,0.2875879108905792,0.0018673762679100037
5277,0.0021782140247523785,0.0,0.006626035552471876,0.212021142244339,0.32336342334747314,0.045469749718904495,-0.05248136445879936,0.0018673762679100037
5278,0.013672654516994953,0.0,-0.0025040442124009132,-0.18493176996707916,0.0421702079474926,-0.013365637511014938,-0.304311066865921,-0.0004972105380147696
5279,0.015242806635797024,0.0,-0.0025040442124009132,0.1226448342204094,-0.3076607286930084,-0.013365637511014938,0.028800809755921364,-0.0004972105380147696
5280,-0.02013431489467621,0.0,0.0014475941425189376,0.16573570668697357,0.22100582718849182,0.045469749718904495,0.2858095169067383,-0.0004972105380147696
5281,0.008924721740186214,0.0,-0.005235634744167328,0.1226448342204094,0.033124491572380066,-0.005599420052021742,-0.06865709275007248,-0.0004972105380147696
5282,-0.02013431489467621,0.0,0.0014475941425189376,0.009408007375895977,0.32274824380874634,0.025913232937455177,0.2858095169067383,-0.0004972105380147696
5283,-0.01782398670911789,0.0,-0.005235634744167328,0.1226448342204094,-0.3275991976261139,-0.013365637511014938,-0.30064430832862854,-0.0004972105380147696
5284,0.008924721740186214,0.0,0.006626035552471876,0.212021142244339,0.32336342334747314,0.045469749718904495,0.2875879108905792,-0.0004972105380147696
5285,0.015242806635797024,0.0,0.006626035552471876,0.212021142244339,0.32336342334747314,0.045469749718904495,0.2875879108905792,-0.0004972105380147696
5286,0.010994904674589634,0.0,-0.005235634744167328,-0.1809883862733841,-0.3315264582633972,-0.013365637511014938,0.28153520822525024,-0.0004972105380147696
5287,-0.025576772168278694,0.0,0.0014475941425189376,0.212021142244339,0.32198020815849304,0.008110718801617622,0.0880914181470871,-0.0004972105380147696
5288,0.015242806635797024,0.0,0.006626035552471876,0.20019781589508057,0.29241687059402466,-0.005599420052021742,0.22995510697364807,-0.0004972105380147696
5289,0.013672654516994953,0.0,-0.0025040442124009132,0.20019781589508057,0.28338173031806946,0.045469749718904495,-0.2923703193664551,-0.0004972105380147696
5290,0.007354571018368006,0.0,-0.005235634744167328,0.10001783818006516,0.32336342334747314,0.0025648148730397224,-0.2923703193664551,-0.0004972105380147696
5291,0.012240001931786537,0.0,-0.005235634744167328,-0.06776822358369827,-0.3315264582633972,-0.013365637511014938,-0.304311066865921,-0.0004972105380147696
5292,-0.025576772168278694,0.0,-0.0025040442124009132,0.17620912194252014,0.32198020815849304,-0.013365637511014938,0.2858095169067383,-0.0004972105380147696
5293,0.015242806635797024,0.0,0.006626035552471876,0.212021142244339,0.06998000293970108,0.01058119535446167,-0.06865709275007248,0.0018673762679100037
5294,0.015242806635797024,0.0,0.006626035552471876,0.212021142244339,0.30129560828208923,0.045469749718904495,0.2875879108905792,0.0018673762679100037
5295,0.0021782140247523785,0.0,-0.0025040442124009132,0.16573570668697357,0.32336342334747314,0.045469749718904495,0.2875879108905792,-0.0004972105380147696
5296,0.015242806635797024,0.0,0.004244876094162464,0.212021142244339,0.32336342334747314,0.01058119535446167,0.2875879108905792,-0.0004972105380147696
5297,0.015242806635797024,0.0,0.006626035552471876,0.212021142244339,0.32336342334747314,0.045469749718904495,0.2875879108905792,0.0018673762679100037
5298,0.015242806635797024,0.0,0.006626035552471876,0.212021142244339,0.15022012591362,0.045469749718904495,0.28153520822525024,-0.0004972105380147696
5299,0.015242806635797024,0.0,0.006626035552471876,0.212021142244339,0.32336342334747314,0.045469749718904495,0.2599337100982666,0.0018673762679100037
5300,-0.025576772168278694,0.0,-0.005235634744167328,-0.10113555938005447,0.12139924615621567,-0.005599420052021742,-0.09611140936613083,-0.0004972105380147696
5301,0.0021782140247523785,0.0,0.006626035552471876,0.02265118807554245,0.051402945071458817,-0.013365637511014938,0.028800809755921364,-0.0004972105380147696
5302,0.015242806635797024,0.0,0.006626035552471876,0.212021142244339,0.32336342334747314,0.045469749718904495,0.2875879108905792,-0.0004972105380147696
5303,0.015242806635797024,0.0,0.006626035552471876,0.212021142244339,0.32336342334747314,0.0025648148730397224,0.2875879108905792,-0.0004972105380147696
5304,-0.025576772168278694,0.0,0.006626035552471876,0.13166961073875427,0.32198020815849304,0.008110718801617622,0.2797567844390869,-0.0004972105380147696
5305,0.015242806635797024,0.0,-0.0025040442124009132,0.212021142244339,0.32336342334747314,0.045469749718904495,0.2875879108905792,-0.0004972105380147696
5306,0.015242806635797024,0.0,0.006626035552471876,0.212021142244339,-0.2509589195251465,0.045469749718904495,0.2599337100982666,-0.0004972105380147696
5307,-0.01782398670911789,0.0,-0.005235634744167328,-0.21937906742095947,-0.3275991976261139,-0.047015901654958725,-0.2887035608291626,-0.0004972105380147696
5308,0.015242806635797024,0.0,0.006626035552471876,0.212021142244339,0.32336342334747314,0.045469749718904495,0.2875879108905792,0.0018673762679100037
5309,0.015242806635797024,0.0,0.006626035552471876,0.212021142244339,0.32336342334747314,0.045469749718904495,0.2875879108905792,0.0018673762679100037
5310,0.015242806635797024,0.0,0.006626035552471876,0.212021142244339,0.32336342334747314,0.045469749718904495,0.2875879108905792,-0.0004972105380147696
5311,0.008924721740186214,0.0,0.006626035552471876,0.212021142244339,0.32336342334747314,0.045469749718904495,0.2875879108905792,0.0018673762679100037
5312,0.03382650017738342,-0.010469038039445877,-0.010679464787244797,0.0489489883184433,-0.401410847902298,0.0,-0.10936947166919708,0.0
5313,0.031098730862140656,-0.01298771146684885,0.017816634848713875,0.23055656254291534,-0.539176344871521,0.0,0.33202317357063293,0.0
5314,-0.015158881433308125,-0.010469038039445877,0.017816634848713875,-0.3480272591114044,-0.539176344871521,0.0,-0.36444762349128723,0.0
5315,0.03382650017738342,0.02620769292116165,-0.010679464787244797,-0.3373843729496002,-0.43486306071281433,0.0,-0.36444762349128723,0.0
5316,0.031098730862140656,-0.010469038039445877,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,0.06583595275878906,0.0
5317,0.0051771504804492,0.015769142657518387,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.36444762349128723,0.0
5318,0.03382650017738342,-0.01298771146684885,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.33719930052757263,0.0
5319,-0.03406642749905586,-0.010469038039445877,-0.010679464787244797,-0.3480272591114044,-0.43486306071281433,0.0,-0.3669135272502899,0.0
5320,-0.03406642749905586,0.015769142657518387,-0.010679464787244797,0.28117290139198303,0.3909578323364258,0.0,0.04175344482064247,0.0
5321,-0.0314042866230011,-0.01298771146684885,-0.010679464787244797,0.26037612557411194,0.49658867716789246,0.0,0.33494722843170166,0.0
5322,-0.03406642749905586,-0.010469038039445877,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.3669135272502899,0.0
5323,-0.03406642749905586,-0.01298771146684885,-0.010679464787244797,-0.2260093092918396,-0.539176344871521,0.0,-0.3669135272502899,0.0
5324,-0.03406642749905586,-0.010469038039445877,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.3669135272502899,0.0
5325,0.03382650017738342,-0.01298771146684885,-0.010679464787244797,0.2721940279006958,-0.539176344871521,0.0,-0.3567529618740082,0.0
5326,0.03382650017738342,-0.010469038039445877,-0.010679464787244797,0.251157283782959,-0.039897456765174866,0.0,-0.3567529618740082,0.0
5327,-0.03406642749905586,-0.010469038039445877,-0.010679464787244797,-0.21414348483085632,-0.039897456765174866,0.0,-0.3669135272502899,0.0
5328,-0.0314042866230011,-0.01298771146684885,0.017816634848713875,0.2693549394607544,0.2953900992870331,0.0,0.33494722843170166,0.0
5329,0.03382650017738342,-0.01298771146684885,-0.010679464787244797,0.0960625410079956,-0.43486306071281433,0.0,-0.3567529618740082,0.0
5330,-0.03406642749905586,-0.01298771146684885,-0.010679464787244797,-0.237604558467865,-0.401410847902298,0.0,-0.11952999234199524,0.0
5331,-0.03406642749905586,-0.010469038039445877,-0.010679464787244797,-0.3480272591114044,-0.401410847902298,0.0,-0.3669135272502899,0.0
5332,-0.03406642749905586,-0.010469038039445877,-0.010679464787244797,0.07733450829982758,0.49658867716789246,0.0,-0.024958055466413498,0.0
5333,0.03382650017738342,0.02620769292116165,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,0.03652465343475342,0.0
5334,-0.03406642749905586,-0.010469038039445877,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.3669135272502899,0.0
5335,-0.03406642749905586,0.02620769292116165,-0.010679464787244797,-0.3480272591114044,-0.43486306071281433,0.0,-0.3669135272502899,0.0
5336,0.03382650017738342,-0.01298771146684885,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.36444762349128723,0.0
5337,-0.015158881433308125,0.015769142657518387,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.36444762349128723,0.0
5338,-0.03406642749905586,0.02620769292116165,-0.010679464787244797,-0.20500582456588745,0.24165792763233185,0.0,-0.03265271335840225,0.0
5339,0.03382650017738342,-0.010469038039445877,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.36444762349128723,0.0
5340,-0.0314042866230011,-0.010469038039445877,-0.010679464787244797,0.23055656254291534,0.2852779030799866,0.0,0.33494722843170166,0.0
5341,0.031098730862140656,-0.01298771146684885,-0.010679464787244797,-0.20513209700584412,-0.539176344871521,0.0,0.3451578617095947,0.0
5342,-0.03406642749905586,-0.010469038039445877,-0.010679464787244797,-0.2260093092918396,-0.539176344871521,0.0,-0.3669135272502899,0.0
5343,-0.03406642749905586,0.015769142657518387,0.017816634848713875,-0.3480272591114044,-0.039897456765174866,0.0,-0.3669135272502899,0.0
5344,-0.015158881433308125,-0.01298771146684885,-0.010679464787244797,-0.2260093092918396,-0.401410847902298,0.0,-0.36444762349128723,0.0
5345,-0.03406642749905586,-0.010469038039445877,0.017816634848713875,-0.3480272591114044,-0.539176344871521,0.0,-0.3669135272502899,0.0
5346,-0.03406642749905586,-0.01298771146684885,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.3669135272502899,0.0
5347,-0.015158881433308125,-0.01298771146684885,-0.010679464787244797,0.28117290139198303,0.49658867716789246,0.0,-0.3567529618740082,0.0
5348,-0.03406642749905586,-0.010469038039445877,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.3669135272502899,0.0
5349,0.03382650017738342,-0.01298771146684885,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.36444762349128723,0.0
5350,0.03382650017738342,-0.01298771146684885,-0.010679464787244797,-0.3373843729496002,-0.43486306071281433,0.0,0.03652465343475342,0.0
5351,-0.0314042866230011,0.015769142657518387,0.017816634848713875,0.28117290139198303,0.13173483312129974,0.0,0.07645465433597565,0.0
5352,0.014324123039841652,-0.01298771146684885,0.017816634848713875,0.2693549394607544,0.49658867716789246,0.0,0.33202317357063293,0.0
5353,0.01705189421772957,-0.010469038039445877,-0.010679464787244797,0.2721940279006958,0.2953900992870331,0.0,-0.3567529618740082,0.0
5354,-0.03406642749905586,0.015769142657518387,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.3669135272502899,0.0
5355,0.031098730862140656,-0.01298771146684885,-0.010679464787244797,0.23933930695056915,-0.539176344871521,0.0,0.33202317357063293,0.0
5356,-0.03406642749905586,0.015769142657518387,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.1715455949306488,0.0
5357,-0.03406642749905586,0.015769142657518387,-0.010679464787244797,-0.21414348483085632,-0.539176344871521,0.0,-0.3669135272502899,0.0
5358,0.03382650017738342,-0.01298771146684885,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.36444762349128723,0.0
5359,-0.03406642749905586,-0.010469038039445877,-0.010679464787244797,-0.10855104774236679,-0.539176344871521,0.0,0.034058790653944016,0.0
5360,-0.03406642749905586,-0.010469038039445877,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.3669135272502899,0.0
5361,-0.03406642749905586,-0.010469038039445877,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.3669135272502899,0.0
5362,0.03382650017738342,-0.010469038039445877,-0.010679464787244797,0.007537283003330231,-0.039897456765174866,0.0,-0.3016105890274048,0.0
5363,-0.03406642749905586,-0.01298771146684885,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.3669135272502899,0.0
5364,-0.03406642749905586,-0.01298771146684885,-0.010679464787244797,-0.25049087405204773,-0.43486306071281433,0.0,-0.3669135272502899,0.0
5365,-0.03406642749905586,-0.010469038039445877,0.017816634848713875,-0.3480272591114044,-0.539176344871521,0.0,-0.3669135272502899,0.0
5366,-0.03406642749905586,-0.01298771146684885,-0.010679464787244797,-0.25049087405204773,0.24165792763233185,0.0,0.034058790653944016,0.0
5367,0.0051771504804492,-0.010469038039445877,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.36444762349128723,0.0
5368,-0.03406642749905586,-0.010469038039445877,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.3669135272502899,0.0
5369,0.031098730862140656,-0.01298771146684885,-0.010679464787244797,-0.3390158712863922,-0.539176344871521,0.0,0.3451578617095947,0.0
5370,-0.0314042866230011,-0.010469038039445877,0.017816634848713875,0.037131018936634064,-0.539176344871521,0.0,0.2037004828453064,0.0
5371,-0.0314042866230011,-0.01298771146684885,0.017816634848713875,0.23933930695056915,0.2953900992870331,0.0,0.33494722843170166,0.0
5372,-0.03406642749905586,-0.010469038039445877,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.3669135272502899,0.0
5373,-0.03406642749905586,-0.010469038039445877,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.3669135272502899,0.0
5374,-0.03406642749905586,-0.010469038039445877,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.3669135272502899,0.0
5375,0.03382650017738342,-0.01298771146684885,-0.010679464787244797,-0.2260093092918396,-0.539176344871521,0.0,0.03652465343475342,0.0
5376,0.03382650017738342,0.015769142657518387,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.36444762349128723,0.0
5377,-0.03406642749905586,-0.010469038039445877,0.017816634848713875,-0.21414348483085632,-0.43486306071281433,0.0,-0.3396652042865753,0.0
5378,0.03382650017738342,-0.010469038039445877,0.017816634848713875,0.007537283003330231,-0.039897456765174866,0.0,-0.3567529618740082,0.0
5379,0.03382650017738342,0.015769142657518387,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.36444762349128723,0.0
5380,-0.0314042866230011,-0.01298771146684885,-0.010679464787244797,0.2693549394607544,0.49658867716789246,0.0,0.2037004828453064,0.0
5381,0.03382650017738342,0.015769142657518387,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.36444762349128723,0.0
5382,0.0051771504804492,-0.01298771146684885,-0.010679464787244797,0.0489489883184433,-0.43486306071281433,0.0,-0.10936947166919708,0.0
5383,-0.03406642749905586,-0.010469038039445877,0.017816634848713875,0.2721940279006958,-0.039897456765174866,0.0,-0.12754416465759277,0.0
5384,-0.03406642749905586,-0.01298771146684885,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.3669135272502899,0.0
5385,0.01705189421772957,-0.010469038039445877,-0.010679464787244797,-0.21414348483085632,-0.539176344871521,0.0,-0.36444762349128723,0.0
5386,0.031098730862140656,-0.01298771146684885,-0.010679464787244797,0.251157283782959,-0.039897456765174866,0.0,0.07353059947490692,0.0
5387,-0.0314042866230011,-0.010469038039445877,-0.010679464787244797,0.007537283003330231,0.49658867716789246,0.0,0.07645465433597565,0.0
5388,0.031098730862140656,-0.01298771146684885,-0.010679464787244797,-0.22859317064285278,-0.539176344871521,0.0,0.21391111612319946,0.0
5389,-0.03406642749905586,-0.010469038039445877,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.3669135272502899,0.0
5390,0.031098730862140656,-0.01298771146684885,0.017816634848713875,0.2693549394607544,-0.039897456765174866,0.0,0.33202317357063293,0.0
5391,-0.03406642749905586,-0.010469038039445877,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.3669135272502899,0.0
5392,-0.03406642749905586,-0.01298771146684885,-0.010679464787244797,0.251157283782959,-0.2093600034713745,0.0,-0.35921886563301086,0.0
5393,-0.03406642749905586,-0.01298771146684885,-0.010679464787244797,0.007537283003330231,0.13173483312129974,0.0,-0.05594668909907341,0.0
5394,-0.0314042866230011,-0.010469038039445877,-0.010679464787244797,-0.3480272591114044,-0.43486306071281433,0.0,0.06876000016927719,0.0
5395,-0.03406642749905586,-0.01298771146684885,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.3669135272502899,0.0
5396,-0.03406642749905586,-0.010469038039445877,-0.010679464787244797,-0.3480272591114044,-0.2093600034713745,0.0,-0.3669135272502899,0.0
5397,-0.03406642749905586,-0.010469038039445877,0.017816634848713875,0.28117290139198303,-0.43486306071281433,0.0,-0.012788563966751099,0.0
5398,-0.03406642749905586,-0.01298771146684885,-0.010679464787244797,-0.3480272591114044,-0.43486306071281433,0.0,-0.3669135272502899,0.0
5399,-0.015158881433308125,-0.010469038039445877,0.017816634848713875,0.28117290139198303,0.49658867716789246,0.0,-0.16138505935668945,0.0
5400,-0.03406642749905586,-0.010469038039445877,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.3669135272502899,0.0
5401,-0.03406642749905586,-0.01298771146684885,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.3669135272502899,0.0
5402,-0.03406642749905586,-0.010469038039445877,-0.010679464787244797,-0.31065845489501953,-0.401410847902298,0.0,-0.3396652042865753,0.0
5403,-0.0314042866230011,-0.01298771146684885,0.017816634848713875,0.2693549394607544,0.49658867716789246,0.0,0.2037004828453064,0.0
5404,0.03382650017738342,-0.01298771146684885,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,0.03652465343475342,0.0
5405,-0.03406642749905586,-0.010469038039445877,-0.010679464787244797,-0.3480272591114044,-0.43486306071281433,0.0,-0.3669135272502899,0.0
5406,-0.03406642749905586,-0.010469038039445877,0.017816634848713875,0.251157283782959,0.2953900992870331,0.0,0.04175344482064247,0.0
5407,0.031098730862140656,-0.01298771146684885,-0.010679464787244797,-0.328372985124588,0.3909578323364258,0.0,0.3451578617095947,0.0
5408,0.031098730862140656,-0.01298771146684885,-0.010679464787244797,0.08424457907676697,0.49658867716789246,0.0,0.33202317357063293,0.0
5409,-0.03406642749905586,-0.010469038039445877,0.017816634848713875,-0.3480272591114044,-0.539176344871521,0.0,-0.3669135272502899,0.0
5410,-0.03406642749905586,-0.010469038039445877,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.3669135272502899,0.0
5411,-0.03406642749905586,-0.010469038039445877,0.017816634848713875,0.0960625410079956,-0.039897456765174866,0.0,0.04175344482064247,0.0
5412,-0.03406642749905586,0.02620769292116165,-0.010679464787244797,-0.2260093092918396,-0.539176344871521,0.0,-0.3669135272502899,0.0
5413,0.03382650017738342,-0.01298771146684885,-0.010679464787244797,-0.2260093092918396,-0.539176344871521,0.0,-0.3093052804470062,0.0
5414,-0.03406642749905586,-0.01298771146684885,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.3669135272502899,0.0
5415,-0.03406642749905586,0.015769142657518387,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.3669135272502899,0.0
5416,0.03382650017738342,0.015769142657518387,-0.010679464787244797,0.0489489883184433,-0.0543522834777832,0.0,-0.3567529618740082,0.0
5417,0.031098730862140656,-0.01298771146684885,-0.010679464787244797,-0.3390158712863922,0.2852779030799866,0.0,0.3451578617095947,0.0
5418,-0.0314042866230011,-0.01298771146684885,-0.010679464787244797,0.2693549394607544,0.49658867716789246,0.0,0.33494722843170166,0.0
5419,-0.03406642749905586,0.015769142657518387,-0.010679464787244797,-0.3373843729496002,0.49658867716789246,0.0,0.034058790653944016,0.0
5420,-0.03406642749905586,-0.010469038039445877,0.017816634848713875,0.24237452447414398,0.49658867716789246,0.0,0.04175344482064247,0.0
5421,-0.0314042866230011,0.02620769292116165,-0.010679464787244797,-0.20513209700584412,0.49658867716789246,0.0,0.34808191657066345,0.0
5422,0.031098730862140656,-0.01298771146684885,0.017816634848713875,0.2693549394607544,0.49658867716789246,0.0,0.33202317357063293,0.0
5423,-0.0314042866230011,0.02620769292116165,0.017816634848713875,0.06551655381917953,0.49658867716789246,0.0,0.33494722843170166,0.0
5424,0.014324123039841652,-0.01298771146684885,-0.010679464787244797,-0.004280692432075739,-0.039897456765174866,0.0,0.33202317357063293,0.0
5425,-0.0314042866230011,-0.010469038039445877,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,0.06876000016927719,0.0
5426,0.031098730862140656,-0.01298771146684885,0.017816634848713875,0.2693549394607544,0.49658867716789246,0.0,0.33202317357063293,0.0
5427,-0.03406642749905586,0.015769142657518387,0.017816634848713875,0.007537283003330231,-0.2093600034713745,0.0,-0.33197054266929626,0.0
5428,0.031098730862140656,-0.010469038039445877,0.017816634848713875,0.2693549394607544,0.13173483312129974,0.0,0.33202317357063293,0.0
5429,-0.0314042866230011,-0.010469038039445877,0.017816634848713875,0.23933930695056915,0.49658867716789246,0.0,0.2037004828453064,0.0
5430,0.031098730862140656,-0.01298771146684885,0.017816634848713875,0.2693549394607544,0.49658867716789246,0.0,0.33202317357063293,0.0
5431,-0.03406642749905586,0.02620769292116165,-0.010679464787244797,0.251157283782959,0.49658867716789246,0.0,0.04175344482064247,0.0
5432,0.031098730862140656,-0.01298771146684885,0.017816634848713875,0.2693549394607544,0.49658867716789246,0.0,0.33202317357063293,0.0
5433,-0.03406642749905586,-0.010469038039445877,-0.010679464787244797,-0.3480272591114044,-0.539176344871521,0.0,-0.3669135272502899,0.0
5434,0.031098730862140656,-0.01298771146684885,0.017816634848713875,0.2693549394607544,0.49658867716789246,0.0,0.33202317357063293,0.0
5435,0.03382650017738342,0.02620769292116165,-0.010679464787244797,-0.2260093092918396,-0.539176344871521,0.0,0.03652465343475342,0.0
5436,-0.03406642749905586,0.02620769292116165,-0.010679464787244797,-0.3480272591114044,-0.43486306071281433,0.0,-0.3669135272502899,0.0
5437,-0.0314042866230011,-0.010469038039445877,0.017816634848713875,0.2693549394607544,0.2953900992870331,0.0,0.2037004828453064,0.0
5438,-0.03406642749905586,-0.010469038039445877,-0.010679464787244797,0.251157283782959,0.45959505438804626,0.0,-0.12754416465759277,0.0
5439,0.0051771504804492,-0.01298771146684885,-0.010679464787244797,-0.237604558467865,-0.43486306071281433,0.0,-0.1690797209739685,0.0
5440,0.002449380699545145,0.015769142657518387,0.017816634848713875,0.2693549394607544,0.49658867716789246,0.0,0.33202317357063293,0.0
5441,0.014324123039841652,0.02620769292116165,-0.010679464787244797,0.2693549394607544,0.2953900992870331,0.0,0.33202317357063293,0.0
5442,0.031098730862140656,-0.01298771146684885,-0.010679464787244797,-0.22859317064285278,-0.43486306071281433,0.0,0.3451578617095947,0.0
5443,-0.015158881433308125,-0.01298771146684885,0.017816634848713875,0.28117290139198303,0.49658867716789246,0.0,-0.022492196410894394,0.0
5444,0.03382650017738342,-0.010469038039445877,-0.010679464787244797,-0.25049087405204773,-0.0543522834777832,0.0,-0.36444762349128723,0.0
5445,0.03382650017738342,0.02620769292116165,-0.010679464787244797,0.251157283782959,-0.43486306071281433,0.0,0.044219303876161575,0.0
5446,-0.0314042866230011,-0.010469038039445877,-0.010679464787244797,0.2693549394607544,0.2852779030799866,0.0,0.33494722843170166,0.0
5447,0.03382650017738342,0.02620769292116165,-0.010679464787244797,0.251157283782959,-0.13363856077194214,0.0,-0.12507829070091248,0.0
5448,-0.0314042866230011,0.02620769292116165,-0.010679464787244797,0.037131018936634064,0.49658867716789246,0.0,0.33494722843170166,0.0
5449,-0.03406642749905586,-0.010469038039445877,-0.010679464787244797,0.251157283782959,-0.539176344871521,0.0,-0.35921886563301086,0.0
5450,0.014324123039841652,0.015769142657518387,0.017816634848713875,0.2693549394607544,0.49658867716789246,0.0,0.33202317357063293,0.0
5451,0.031098730862140656,-0.010469038039445877,0.017816634848713875,0.2693549394607544,0.49658867716789246,0.0,0.33202317357063293,0.0
5452,0.031098730862140656,0.02620769292116165,-0.010679464787244797,-0.2169979214668274,-0.539176344871521,0.0,0.3451578617095947,0.0
