,z0,z1,z2,z3
2940,0.057877808809280396,0.131524458527565,0.9660904407501221,1.0689390897750854
2941,-0.17883193492889404,1.0150964260101318,-0.39678651094436646,0.08960087597370148
2942,-0.008824285119771957,0.6654702425003052,0.7392055988311768,0.9166512489318848
2943,0.1763356626033783,0.2751186192035675,-0.4736890494823456,0.9696013927459717
2944,-0.03573166951537132,-0.9704339504241943,0.7918199300765991,-0.12630675733089447
2945,0.4001148045063019,-0.7252629399299622,0.5577610731124878,1.1159933805465698
2946,0.14942827820777893,-0.9697668552398682,-0.14698180556297302,0.06664303690195084
2947,-1.2099809646606445,0.6169368624687195,-0.16488903760910034,0.8276129961013794
2948,-0.21571221947669983,0.7232093214988708,-0.8437900543212891,0.12748177349567413
2949,0.0543038472533226,0.19228927791118622,-0.7871179580688477,1.6075884103775024
2950,0.2011716067790985,0.664482593536377,-0.04658360034227371,1.353866457939148
2951,0.24264419078826904,-0.705094039440155,0.6899371147155762,1.5386161804199219
2952,0.062316108494997025,-0.5294301509857178,0.7523154020309448,1.1081112623214722
2953,0.19395887851715088,1.0150964260101318,-0.06875575333833694,0.08960087597370148
2954,0.14982634782791138,0.10295918583869934,-0.3656350076198578,-2.1094794273376465
2955,0.27132558822631836,-0.5287631154060364,-0.33008524775505066,1.5847604274749756
2956,-0.13014665246009827,-0.705094039440155,0.6899371147155762,1.5386161804199219
2957,0.2406747043132782,-0.4591176509857178,0.8882043361663818,-0.006656032055616379
2958,0.060138095170259476,-0.5092612504959106,0.009267129004001617,1.4845335483551025
2959,0.5752648115158081,-0.44726431369781494,-0.4112492799758911,0.17782774567604065
2960,0.1394553929567337,0.10801179707050323,-0.938289999961853,0.9002992510795593
2961,-1.1126264333724976,0.206572026014328,0.6716899275779724,1.4927542209625244
2962,0.23653605580329895,-0.8749701380729675,0.8882043361663818,0.16007505357265472
2963,0.04709114134311676,0.8479894995689392,-1.1174051761627197,0.020298905670642853
2964,-0.19645515084266663,0.7892628312110901,-0.45441552996635437,0.8135509490966797
2965,0.2675820589065552,0.3587290346622467,0.9660904407501221,1.0928921699523926
2966,0.24107274413108826,0.6946550011634827,0.5912173986434937,-2.3650100231170654
2967,0.19395887851715088,1.0150964260101318,-0.06875575333833694,0.08960087597370148
2968,0.6239340305328369,-0.04173593968153,-0.39099228382110596,-0.1326078325510025
2969,-0.921467661857605,0.7501621842384338,-0.8344260454177856,-0.09972339868545532
2970,-0.0027161650359630585,0.15169338881969452,0.6714386940002441,1.5207762718200684
2971,0.09118412435054779,0.3593961000442505,-0.2521992027759552,1.7627533674240112
2972,0.6239340305328369,0.2690790891647339,0.46748512983322144,0.009647663682699203
2973,-0.1716192364692688,0.664482593536377,-0.3042963445186615,1.4397293329238892
2974,-0.033762186765670776,-0.5092612504959106,0.5935526490211487,1.3427834510803223
2975,-0.09910061955451965,0.15169338881969452,0.7678231596946716,1.5207762718200684
2976,-0.13625475764274597,-0.5294301509857178,0.9508862495422363,1.1081112623214722
2977,0.19395887851715088,1.0150964260101318,-0.06875575333833694,0.08960087597370148
2978,0.2406747043132782,-0.9704339504241943,0.8882043361663818,-0.12630675733089447
2979,0.08397141844034195,1.0150964260101318,0.0012786611914634705,0.08960087597370148
2980,0.08397141844034195,1.0150964260101318,-0.32675206661224365,0.08960087597370148
2981,0.23653605580329895,-0.7252629399299622,0.8882043361663818,1.110732078552246
2982,0.2675820589065552,0.131524458527565,0.9660904407501221,1.0928921699523926
2983,0.2406747043132782,-0.4591176509857178,0.8882043361663818,-0.006656032055616379
2984,0.27369019389152527,0.15169338881969452,0.7678231596946716,1.5207762718200684
2985,0.1763356626033783,0.7892628312110901,-0.3917336165904999,1.0067631006240845
2986,0.24264419078826904,-0.705094039440155,0.6899371147155762,1.5386161804199219
2987,0.2011716067790985,0.664482593536377,-0.04658360034227371,1.353866457939148
2988,-0.3607192039489746,0.3068245053291321,0.5414401292800903,-2.4693572521209717
2989,-0.25345855951309204,-0.9788927435874939,0.01976781338453293,0.06901121139526367
2990,-0.23412081599235535,0.7775665521621704,-0.12614363431930542,-2.58772611618042
2991,0.3864911198616028,-1.1004258394241333,0.5687869191169739,0.7387338876724243
2992,-0.3607192039489746,-0.888296365737915,0.5833457708358765,-2.434394121170044
2993,-0.34692299365997314,-0.9833143353462219,0.5869243741035461,-0.06283669918775558
2994,0.3723534643650055,-0.5456767678260803,0.6290372610092163,0.20707036554813385
2995,-0.3542657792568207,0.3360009491443634,-1.111527919769287,0.5123850107192993
2996,-0.2308412790298462,0.8863627314567566,-0.06488185375928879,0.1190042719244957
2997,0.450833797454834,-0.004929186776280403,-0.1485821008682251,-2.588365077972412
2998,-0.1369592547416687,-0.22319817543029785,-0.2650994658470154,-2.4708850383758545
2999,-0.2672547996044159,-0.92083740234375,-0.7244331240653992,-2.1363606452941895
3000,-0.2672547996044159,-0.9607479572296143,-0.5923339128494263,-2.2285492420196533
3001,0.02761714905500412,-0.9787419438362122,-0.046018797904253006,-1.8300049304962158
3002,-0.29430949687957764,0.7830226421356201,-0.053152404725551605,1.102927327156067
3003,0.3913138508796692,0.7085348963737488,-0.5474512577056885,-2.52586030960083
3004,-0.3607192039489746,-0.1998455822467804,0.59890216588974,-2.588643789291382
3005,0.15028926730155945,-1.1004258394241333,0.5938121676445007,0.06816266477108002
3006,-0.323942631483078,0.7916552424430847,-0.8918977379798889,0.5091342329978943
3007,-0.34692299365997314,-1.05046546459198,-0.10309780389070511,0.0541224479675293
3008,0.22516685724258423,0.7391262054443359,-0.11925587803125381,-2.453303098678589
3009,-0.3607192039489746,-0.8683054447174072,-0.041272856295108795,-2.3945651054382324
3010,-0.26397523283958435,0.05563125014305115,-0.08732029050588608,0.10459356755018234
3011,-0.32758522033691406,0.8696723580360413,-0.12614363431930542,-2.4684395790100098
3012,-0.3607192039489746,-0.9248330593109131,-0.5923339128494263,-2.401158094406128
3013,-0.25345855951309204,-0.7279614806175232,-0.1067175567150116,0.773547351360321
3014,-0.25345855951309204,-1.1369625329971313,-0.5906229019165039,0.49032023549079895
3015,-0.34692299365997314,-0.9544191956520081,0.6040120720863342,0.7416613698005676
3016,-0.3094275891780853,0.8475028276443481,-0.8801681995391846,0.6261324286460876
3017,0.21584126353263855,-0.8933828473091125,0.4980054199695587,-2.367300033569336
3018,-0.26397523283958435,0.1645444929599762,-0.5748453736305237,0.09199319779872894
3019,-0.26397523283958435,-0.15080296993255615,-0.5748453736305237,-0.10547428578138351
3020,-0.1369592547416687,0.33380305767059326,-0.13775771856307983,-1.7141008377075195
3021,-0.32758522033691406,0.7643824815750122,-0.5543390512466431,-2.540996789932251
3022,-0.3425615727901459,-1.097051978111267,-0.8643061518669128,-0.014106303453445435
3023,-0.32758522033691406,0.826032280921936,0.12500673532485962,-2.58772611618042
3024,-0.3283040523529053,0.8305151462554932,-0.06510298699140549,0.21181358397006989
3025,-0.2672547996044159,-0.49940040707588196,-0.16888439655303955,-1.8013428449630737
3026,-0.3607192039489746,-0.43510517477989197,0.5105345845222473,-2.3386378288269043
3027,-0.29789599776268005,0.7441627383232117,-0.8540748953819275,1.339609980583191
3028,-0.3425615727901459,0.016771376132965088,-0.902606725692749,0.6117216944694519
3029,0.41962510347366333,0.9348284602165222,0.015064983628690243,0.22695006430149078
3030,-0.3607192039489746,-0.49940040707588196,-0.17948764562606812,-2.311188220977783
3031,-0.2099754810333252,-1.0091601610183716,-0.4919956624507904,1.2179317474365234
3032,-0.3425615727901459,-0.1532619297504425,-0.902606725692749,0.6117216944694519
3033,-0.36806198954582214,0.030072573572397232,-0.9251711964607239,-2.405306816101074
3034,0.3723534643650055,-0.6797258257865906,-0.1067175567150116,0.7873192429542542
3035,0.3864911198616028,-1.1004258394241333,0.20452576875686646,0.0692589282989502
3036,-0.26397523283958435,0.3360009491443634,-0.7903069257736206,0.07740819454193115
3037,-0.11834029853343964,0.721718966960907,-0.24266096949577332,-2.456474542617798
3038,-0.26397523283958435,-0.11426634341478348,0.6027019619941711,-0.0793808326125145
3039,-0.3607192039489746,0.24461212754249573,-0.7299642562866211,-2.3884310722351074
3040,-0.21198409795761108,0.09781093895435333,-0.7814146876335144,-1.1697049140930176
3041,-0.32758522033691406,0.826032280921936,-0.052863456308841705,-2.58772611618042
3042,-0.34692299365997314,0.13886868953704834,-0.7905281186103821,0.5357668399810791
3043,0.20654791593551636,-0.8508982062339783,0.5327714681625366,-2.2466487884521484
3044,0.3913138508796692,0.7391262054443359,-0.11925587803125381,-2.453303098678589
3045,-0.34692299365997314,-0.5734666585922241,-0.11844699084758759,-0.03389585018157959
3046,-0.17199479043483734,0.7477768659591675,-0.7075257897377014,-2.48980450630188
3047,-0.3356468379497528,0.7916552424430847,-0.868694543838501,0.16124635934829712
3048,-0.11834029853343964,0.789457380771637,-0.23205775022506714,-1.6996902227401733
3049,-0.3607192039489746,0.283471941947937,-0.1485821008682251,-2.4828503131866455
3050,0.3913138508796692,0.7391262054443359,-0.11925587803125381,-2.453303098678589
3051,-0.34692299365997314,-1.0661052465438843,-0.6864024996757507,0.5927335619926453
3052,0.20654791593551636,-0.9242112636566162,0.5327714681625366,-2.2466487884521484
3053,-0.0499802902340889,0.6560905575752258,-0.12614363431930542,-2.584223747253418
3054,0.3726949095726013,-0.1998455822467804,0.5483278632164001,-2.573507308959961
3055,-0.32758522033691406,0.8134052157402039,-0.7520245909690857,-2.448808193206787
3056,-0.3137890100479126,0.9116116166114807,0.008177220821380615,-0.06890275329351425
3057,0.03628487139940262,-0.92731773853302,0.593949019908905,-1.1719101667404175
3058,-0.26397523283958435,-0.9617136716842651,0.5621203184127808,0.9064874053001404
3059,-0.2308412790298462,0.8731786608695984,-0.552406907081604,0.1064039096236229
3060,-0.26397523283958435,0.36167678236961365,-0.5748453736305237,0.17524206638336182
3061,-0.32113179564476013,0.8475028276443481,-1.0890895128250122,0.5267956852912903
3062,-0.34692299365997314,-0.9788927435874939,0.5869243741035461,0.08250431716442108
3063,-0.32113179564476013,0.8646818995475769,-1.0773600339889526,0.8828638195991516
3064,-0.34692299365997314,-1.1237784624099731,-0.10309780389070511,0.0541224479675293
3065,-0.1369592547416687,0.2702879011631012,-0.576556384563446,-2.3048691749572754
3066,0.21584126353263855,-0.8933828473091125,0.5833457708358765,-2.367300033569336
3067,-0.36806198954582214,0.24461212754249573,-0.9251711964607239,-2.286020278930664
3068,-0.24535629153251648,0.7916552424430847,-0.7678685188293457,0.1750677525997162
3069,0.18446597456932068,-0.9549241662025452,-0.4697587788105011,1.3339474201202393
3070,-0.34692299365997314,-0.9052531719207764,0.6290372610092163,0.10142525285482407
3071,-0.3425615727901459,-0.9755188822746277,-0.8643061518669128,0.0007824599742889404
3072,-0.32938873767852783,-1.0764572620391846,-0.09136836975812912,1.079446792602539
3073,0.46463003754615784,-0.9671937823295593,-0.5788933634757996,0.6359793543815613
3074,0.22034412622451782,-1.097051978111267,-0.7336103916168213,0.042073529213666916
3075,-0.29789599776268005,0.7698385715484619,-0.5408986210823059,1.3629119396209717
3076,0.1978171467781067,-1.0764572620391846,-0.08448060601949692,1.1334062814712524
3077,-0.3425615727901459,-1.097051978111267,-0.8643061518669128,-0.014106303453445435
3078,-0.34210026264190674,0.721718966960907,-0.12614363431930542,-2.58772611618042
3079,0.40511006116867065,0.817331075668335,-0.5340108275413513,0.6968973278999329
3080,-0.34692299365997314,-0.6172650456428528,-0.1067175567150116,0.6978293061256409
3081,0.2389630675315857,0.817331075668335,-0.5457403063774109,0.21434970200061798
3082,-0.3494430482387543,0.6828590631484985,-0.9027327299118042,-2.3908960819244385
3083,-0.3607192039489746,-0.9416185021400452,0.5833457708358765,-2.3810718059539795
3084,-0.34692299365997314,-1.1004258394241333,0.5869243741035461,0.15086442232131958
3085,-0.36806198954582214,0.10546411573886871,-0.9251711964607239,-2.405306816101074
3086,-0.26397523283958435,-1.1369625329971313,-0.5904017090797424,0.03196160867810249
3087,0.2296375334262848,-0.9850505590438843,-0.09136836975812912,0.8727607131004333
3088,-0.1369592547416687,-0.04894169420003891,-0.576556384563446,-2.3048691749572754
3089,-0.3425615727901459,-1.097051978111267,-0.8643061518669128,-0.014106303453445435
3090,-0.34692299365997314,-0.7046088576316833,0.5465500354766846,0.7502856850624084
3091,0.3864911198616028,-1.1369625329971313,-0.5837350487709045,0.13990741968154907
3092,0.3726949095726013,-1.009329915046692,0.5748843550682068,-2.251319408416748
3093,-0.25345855951309204,-0.5939124226570129,0.6040120720863342,0.7660314440727234
3094,0.46463003754615784,-1.0755428075790405,-0.2081068456172943,0.7606309652328491
3095,-0.34692299365997314,-0.5939124226570129,0.5186716914176941,0.7660314440727234
3096,-0.20443159341812134,0.7441627383232117,-0.8540748953819275,1.339609980583191
3097,-0.34692299365997314,-0.11426634341478348,0.6599428057670593,-0.06982036679983139
3098,0.35061293840408325,0.06825815141201019,0.5843433141708374,1.3684289455413818
3099,-0.22032460570335388,0.9478772282600403,-0.5526280999183655,0.5647625923156738
3100,0.46463003754615784,-1.0022296905517578,-0.09136836975812912,0.7606309652328491
3101,0.3864911198616028,0.055766984820365906,0.6093685626983643,-0.05468389764428139
3102,-0.34692299365997314,0.41539251804351807,0.5774555802345276,0.8957588076591492
3103,-0.323942631483078,0.7916552424430847,-0.7553030252456665,0.07799749076366425
3104,0.40511006116867065,0.7810654640197754,0.5822215676307678,-0.04027320072054863
3105,-0.29353460669517517,0.7441627383232117,-0.8801681995391846,1.307283639907837
3106,-0.1203741729259491,-0.09104947745800018,0.5843433141708374,0.6471285223960876
3107,-0.3137890100479126,0.8731786608695984,-0.5526280999183655,0.1159643605351448
3108,-0.3283040523529053,0.8042823076248169,0.6077706217765808,0.6710997223854065
3109,0.3864911198616028,0.36167678236961365,-0.556449294090271,0.6824865937232971
3110,-0.34692299365997314,-0.9788927435874939,0.6443864107131958,0.08250431716442108
3111,0.3723534643650055,-1.0350110530853271,0.30116894841194153,0.8727607131004333
3112,0.07675810158252716,-1.006666898727417,-0.0962100401520729,-0.07632981985807419
3113,-0.2308412790298462,0.8903577923774719,-0.5406774878501892,0.9112702012062073
3114,-0.323942631483078,0.7684383988380432,-0.8918977379798889,-0.1371314823627472
3115,-0.29907849431037903,0.3833220899105072,-0.902606725692749,1.3876866102218628
3116,0.3706718683242798,0.8256861567497253,-0.5340108275413513,1.298687219619751
3117,0.35061293840408325,-0.9315715432167053,0.6262489557266235,1.3232861757278442
3118,-0.23592431843280792,-0.6744668483734131,0.19401827454566956,0.9940053820610046
3119,0.40511006116867065,0.8072983026504517,-0.17495369911193848,-0.05376628413796425
3120,0.22018563747406006,0.16173121333122253,-0.1416943371295929,-2.3986105918884277
3121,0.18250954151153564,-0.671064019203186,-0.1067175567150116,1.2336031198501587
3122,-0.3034398853778839,-0.9797915816307068,0.6193612217903137,1.3726221323013306
3123,0.3864911198616028,-0.5939124226570129,0.6359250545501709,0.1251859962940216
3124,-0.2099754810333252,-0.6744668483734131,0.19401827454566956,1.3104422092437744
3125,0.2296375334262848,-0.5244979858398438,-0.5482566356658936,0.5465262532234192
3126,0.21501010656356812,0.8088343143463135,-0.9015948176383972,0.880338728427887
3127,-0.2998533844947815,0.44553452730178833,0.5776767134666443,1.3437321186065674
3128,0.3864911198616028,-1.1004258394241333,0.6262489557266235,0.7387338876724243
3129,-0.3356468379497528,0.7916552424430847,-1.0890895128250122,0.07799749076366425
3130,-0.3137890100479126,0.8773089647293091,0.0199066661298275,0.933431088924408
3131,0.09282950311899185,0.41539251804351807,0.5843433141708374,0.8963058590888977
3132,0.3367256224155426,0.8434394598007202,0.4933026134967804,-2.370706796646118
3133,0.002376444637775421,0.8305151462554932,-0.44349339604377747,0.1997603178024292
3134,0.46463003754615784,-0.12003657966852188,0.03532418981194496,0.20189836621284485
3135,-0.24535629153251648,0.7916552424430847,-0.7678685188293457,0.09181889146566391
3136,-0.3034398853778839,-0.043728359043598175,0.5774555802345276,1.4326536655426025
3137,-0.2099754810333252,0.42218196392059326,-0.07581198960542679,1.4559153318405151
3138,0.3870325982570648,0.7563015222549438,0.18604740500450134,0.21531598269939423
3139,-0.29789599776268005,0.7830226421356201,-0.053373537957668304,1.3755123615264893
3140,-0.3034398853778839,-0.6744668483734131,0.5465500354766846,1.2871806621551514
3141,-0.3034398853778839,-0.043728359043598175,0.5774555802345276,1.4326536655426025
3142,-0.32938873767852783,-0.6744668483734131,0.5465500354766846,0.970743715763092
3143,0.41962510347366333,0.8731786608695984,-0.5457403063774109,0.1311008185148239
3144,0.3864911198616028,-1.1004258394241333,0.5938121676445007,0.08275201916694641
3145,-0.3137890100479126,0.9610612988471985,-0.06510298699140549,0.21181358397006989
3146,-0.3137890100479126,0.9478772282600403,-0.5526280999183655,0.1992132067680359
3147,0.22034412622451782,-1.1004258394241333,0.5687869191169739,0.6117938160896301
3148,0.22034412622451782,-0.07387039065361023,0.5843433141708374,0.9108952879905701
3149,0.3864911198616028,-0.5939124226570129,0.6359250545501709,0.1251859962940216
3150,0.35061293840408325,0.24840226769447327,0.5843433141708374,1.3684289455413818
3151,0.14030010998249054,0.8388702273368835,-0.0464857742190361,1.1918491125106812
3152,0.35061293840408325,-1.0531046390533447,0.5687869191169739,1.3083974123001099
3153,0.3706718683242798,0.8256861567497253,-0.5340108275413513,1.298687219619751
3154,0.03222545236349106,-0.1604589968919754,0.3246072828769684,-2.1864447593688965
3155,0.04586806520819664,-0.7494457364082336,-0.4199959635734558,0.05150546133518219
3156,0.03222545236349106,0.8167142868041992,-0.18800267577171326,-1.7550809383392334
3157,0.04586806520819664,-0.4388551712036133,0.6424232125282288,0.572114109992981
3158,0.01832137256860733,-0.429355263710022,0.5735771059989929,-2.2170698642730713
3159,0.04586806520819664,-0.5065234303474426,0.42325976490974426,0.13793137669563293
3160,0.0914207398891449,-0.34993764758110046,0.909123420715332,0.4522063732147217
3161,0.059018611907958984,0.019891370087862015,-0.739836573600769,0.45721161365509033
3162,-0.40095755457878113,0.5537180304527283,-0.30188849568367004,0.0999571830034256
3163,0.07254768908023834,-0.37404781579971313,-0.2680082619190216,-2.0013303756713867
3164,-0.18802878260612488,-0.4095085859298706,-0.2792103886604309,-1.7585468292236328
3165,0.012000625021755695,-0.5404626727104187,-0.4351995289325714,-1.6716331243515015
3166,0.013140072114765644,-0.5400488376617432,-0.40127620100975037,-1.7071096897125244
3167,0.01832137256860733,-0.18315988779067993,-0.25684434175491333,-1.7772220373153687
3168,-0.40095755457878113,0.4111383557319641,-0.27217984199523926,0.44797971844673157
3169,0.03222545236349106,0.3065704107284546,-0.18800267577171326,-2.1036300659179688
3170,0.026995014399290085,-0.27972668409347534,0.5735771059989929,-2.3753724098205566
3171,-0.19311589002609253,-0.527900755405426,0.40590980648994446,0.11243969202041626
3172,0.059018611907958984,0.318529337644577,-0.6954716444015503,0.4054603576660156
3173,0.04586806520819664,-0.7494457364082336,-0.4199959635734558,0.05150546133518219
3174,0.03222545236349106,0.3065704107284546,-0.18800267577171326,-2.1036300659179688
3175,0.01832137256860733,-0.5388992428779602,-0.2680082619190216,-1.8467084169387817
3176,-0.43970003724098206,-0.4770389199256897,-0.45872318744659424,0.031388361006975174
3177,0.03222545236349106,0.3065704107284546,-0.18800267577171326,-2.1036300659179688
3178,0.01832137256860733,-0.5388992428779602,-0.2680082619190216,-1.8467084169387817
3179,0.04586806520819664,-0.5964270234107971,-0.40460485219955444,0.35068243741989136
3180,0.027870826423168182,-0.6660924553871155,-0.7273566722869873,0.4053555428981781
3181,0.04586806520819664,-0.2508861720561981,0.9374969005584717,0.541029691696167
3182,0.059018611907958984,0.544556736946106,-0.6589758992195129,0.3350239396095276
3183,0.01832137256860733,-0.429355263710022,0.5735771059989929,-2.2170698642730713
3184,-0.30533015727996826,-0.4693308174610138,-0.5936888456344604,0.06937064230442047
3185,-0.43970003724098206,-0.4770389199256897,-0.45872318744659424,0.031388361006975174
3186,-0.1827983409166336,-0.23624348640441895,-0.25731295347213745,-1.8944839239120483
3187,0.03222545236349106,1.0546311140060425,-0.1375797837972641,-1.7314645051956177
3188,0.024045370519161224,-0.7510091662406921,-0.7310376167297363,0.08273044228553772
3189,0.03222545236349106,0.7316950559616089,0.45901966094970703,-1.9830114841461182
3190,0.0808413028717041,0.3400191068649292,-0.2791264057159424,0.42082127928733826
3191,0.01832137256860733,-0.23229262232780457,-0.26198312640190125,-1.7229506969451904
3192,0.01832137256860733,-0.10615717619657516,0.5521997809410095,-2.1475839614868164
3193,0.05994128808379173,0.22343109548091888,-0.6420292258262634,0.7857569456100464
3194,0.05378817394375801,-0.3265148401260376,-0.8158105611801147,0.4200076162815094
3195,0.0808413028717041,0.5332930684089661,-0.26316124200820923,0.23185309767723083
3196,0.01832137256860733,-0.18315988779067993,-0.25684434175491333,-1.7772220373153687
3197,0.04586806520819664,-0.43988996744155884,-0.37912338972091675,0.40381529927253723
3198,0.05378817394375801,-0.3265148401260376,-0.8158105611801147,0.4200076162815094
3199,0.020674267783761024,-0.3908340632915497,-0.4351995289325714,-1.8299353122711182
3200,0.0914207398891449,-0.5812042355537415,-0.40460485219955444,0.354362815618515
3201,0.04586806520819664,-0.5601985454559326,0.7938017845153809,0.17476886510849
3202,-0.3140415847301483,-0.13219602406024933,-0.551540195941925,0.11851872503757477
3203,-0.1827983409166336,0.28633248805999756,-0.19920475780963898,-1.857166051864624
3204,-0.43970003724098206,-0.2554939091205597,0.8904383182525635,0.16860279440879822
3205,0.020674267783761024,-0.3908340632915497,-0.4351995289325714,-1.8299353122711182
3206,-0.15316644310951233,-0.4110719561576843,-0.4120676815509796,-1.6364518404006958
3207,0.03222545236349106,0.3065704107284546,-0.18800267577171326,-2.1036300659179688
3208,0.05378817394375801,-0.3265148401260376,-0.8158105611801147,0.4200076162815094
3209,0.01832137256860733,-0.429355263710022,0.5735771059989929,-2.2170698642730713
3210,0.03222545236349106,0.3065704107284546,-0.18800267577171326,-2.1036300659179688
3211,0.04586806520819664,-0.3781077265739441,-0.4088320732116699,0.13659027218818665
3212,0.025904707610607147,0.3050069808959961,-0.35519397258758545,-1.9285544157028198
3213,0.059018611907958984,0.47918346524238586,-0.6373291611671448,0.37875044345855713
3214,-0.1827983409166336,0.28633248805999756,-0.19920475780963898,-1.857166051864624
3215,0.03222545236349106,-0.21600554883480072,-0.24611082673072815,-2.1409480571746826
3216,0.03222545236349106,0.21582727134227753,-0.2064676284790039,-2.059504270553589
3217,0.024045370519161224,-0.4476415514945984,-0.8046466112136841,0.3205585777759552
3218,0.01832137256860733,-0.429355263710022,0.35670721530914307,-2.0002002716064453
3219,0.03222545236349106,0.21582727134227753,-0.2064676284790039,-2.059504270553589
3220,0.026995014399290085,-0.27972668409347534,0.5735771059989929,-2.3753724098205566
3221,0.025904707610607147,0.8151508569717407,-0.35519397258758545,-1.5800057649612427
3222,0.0808413028717041,0.6140904426574707,-0.26316124200820923,0.15105557441711426
3223,0.01832137256860733,-0.429355263710022,0.5735771059989929,-2.2170698642730713
3224,-0.19311589002609253,-0.4388551712036133,0.9201469421386719,0.5812808871269226
3225,-0.40095755457878113,0.5537180304527283,-0.30188849568367004,0.0999571830034256
3226,-0.434469610452652,-0.13063262403011322,-0.3827492594718933,0.068592369556427
3227,0.059018611907958984,0.7978977560997009,-0.5869062542915344,0.3215695917606354
3228,0.04586806520819664,-0.527900755405426,0.4446370303630829,0.13793137669563293
3229,0.059018611907958984,0.544556736946106,-0.6589758992195129,0.3350239396095276
3230,0.04586806520819664,-0.7494457364082336,-0.4199959635734558,0.05150546133518219
3231,-0.06891963630914688,-0.21600554883480072,-0.25731295347213745,-2.0286006927490234
3232,0.06387404352426529,-0.4141324460506439,0.5735771059989929,-2.2133896350860596
3233,0.025904707610607147,-0.21756893396377563,-0.41330212354660034,-1.9658724069595337
3234,-0.3140415847301483,0.2647235095500946,-0.5703014731407166,0.3332675099372864
3235,0.05044425278902054,-0.582826554775238,-0.30349189043045044,0.9958839416503906
3236,0.04586806520819664,-0.18910400569438934,0.9077881574630737,0.27380478382110596
3237,0.024045370519161224,-0.7510091662406921,-0.7310376167297363,0.08273044228553772
3238,0.04586806520819664,-0.6604000926017761,-0.3902873396873474,0.4695582389831543
3239,0.07342350482940674,-0.6508696675300598,-0.7273566722869873,0.40903592109680176
3240,0.024045370519161224,-0.7510091662406921,-0.7310376167297363,0.08273044228553772
3241,0.06376674771308899,0.25548893213272095,-0.5469418168067932,0.8081667423248291
3242,-0.19311589002609253,-0.6604000926017761,-0.42901453375816345,0.4440666139125824
3243,0.024045370519161224,-0.7510091662406921,-0.7310376167297363,0.08273044228553772
3244,0.03222545236349106,0.3065704107284546,-0.18800267577171326,-2.1036300659179688
3245,0.06284406781196594,0.32058870792388916,-0.6070176362991333,0.42451438307762146
3246,0.04586806520819664,-0.5964270234107971,-0.40460485219955444,0.35068243741989136
3247,0.0808413028717041,0.3580646812915802,-0.3062903881072998,0.21813622117042542
3248,0.025904707610607147,0.3050069808959961,-0.35519397258758545,-1.9285544157028198
3249,0.01832137256860733,-0.429355263710022,0.5735771059989929,-2.2170698642730713
3250,0.04586806520819664,-0.463484525680542,0.9496961832046509,0.5005095601081848
3251,0.020674267783761024,-0.3908340632915497,-0.4351995289325714,-1.8299353122711182
3252,-0.1925039291381836,-0.6437442898750305,-0.5936888456344604,0.0546661801636219
3253,0.0914207398891449,-0.6451773047447205,-0.3902873396873474,0.47323861718177795
3254,-0.04511687904596329,-0.39042016863822937,-0.3782638609409332,-1.8214935064315796
3255,0.024045370519161224,-0.7510091662406921,-0.7310376167297363,0.08273044228553772
3256,0.04586806520819664,-0.40742337703704834,0.9120153784751892,0.4878969192504883
3257,0.04586806520819664,-0.7494457364082336,-0.4199959635734558,0.05150546133518219
3258,0.01832137256860733,-0.10615717619657516,0.5521997809410095,-2.1475839614868164
3259,0.04586806520819664,-0.2508861720561981,0.9374969005584717,0.541029691696167
3260,0.0914207398891449,-0.6451773047447205,-0.3902873396873474,0.47323861718177795
3261,0.04586806520819664,-0.2508861720561981,0.9374969005584717,0.541029691696167
3262,0.05994128808379173,0.2534295618534088,-0.6353958249092102,0.7891126871109009
3263,0.07561086118221283,-0.1862638294696808,0.9291654825210571,0.22242607176303864
3264,0.08018703758716583,-0.05244822800159454,0.8152868747711182,0.9364219307899475
3265,0.06284406781196594,0.4658185839653015,-0.5705218315124512,0.4348754584789276
3266,0.0914207398891449,-0.4246671497821808,-0.37912338972091675,0.4074956774711609
3267,0.07561086118221283,-0.1862638294696808,0.6127145290374756,0.18776752054691315
3268,0.0808413028717041,0.06173764914274216,0.8473978042602539,0.652224600315094
3269,0.059018611907958984,0.3565012812614441,-0.6173319816589355,0.24936118721961975
3270,0.0808413028717041,0.3179463744163513,0.7578427195549011,0.32007089257240295
3271,0.05994128808379173,0.2534295618534088,-0.6353958249092102,0.7891126871109009
3272,-0.16337308287620544,-0.09721824526786804,0.9201469421386719,0.6149870157241821
3273,0.0808413028717041,0.852007269859314,-0.21273833513259888,0.1746722012758255
3274,0.0808413028717041,0.30937591195106506,0.7320289015769958,0.589606761932373
3275,0.06284406781196594,0.021950747817754745,-0.6513826251029968,0.47626563906669617
3276,0.04586806520819664,-0.527900755405426,0.9291654825210571,0.1887199580669403
3277,0.0914207398891449,-0.42363235354423523,0.9588742256164551,0.6104529500007629
3278,0.04586806520819664,-0.3781077265739441,-0.4088320732116699,0.13659027218818665
3279,-0.40095755457878113,0.7298527359962463,-0.2217569351196289,0.3907988667488098
3280,0.059018611907958984,0.5317296981811523,-0.5742029547691345,0.26307806372642517
3281,0.05994128808379173,0.0670638456940651,-0.6530411839485168,0.9531360864639282
3282,0.08176396787166595,0.4872085154056549,-0.17337684333324432,0.8019330501556396
3283,0.05044425278902054,-0.394085168838501,0.8152868747711182,0.9027157425880432
