"","ENSG00000160307","ENSG00000162520","ENSG00000204261","ENSG00000182326","ENSG00000111801","ENSG00000206337","ENSG00000242574","ENSG00000188501","ENSG00000125730","ENSG00000095303","ENSG00000196735","ENSG00000079931","ENSG00000198734","ENSG00000243649","ENSG00000112936","ENSG00000231852","ENSG00000204264","ENSG00000153029","ENSG00000113578","ENSG00000198483","ENSG00000166710","ENSG00000107562","ENSG00000159403","ENSG00000133321","ENSG00000234745","ENSG00000204257","ENSG00000163661","ENSG00000151468","ENSG00000204287","ENSG00000231389","ENSG00000149131","ENSG00000240065","ENSG00000129009","ENSG00000197943","ENSG00000056998","ENSG00000174348","ENSG00000026297","ENSG00000157150","ENSG00000101104","ENSG00000130055","ENSG00000222009","ENSG00000101160","ENSG00000171631","ENSG00000160219","ENSG00000164761","ENSG00000166741","ENSG00000165633","ENSG00000140092","ENSG00000145721","ENSG00000186204","ENSG00000006042","ENSG00000188488","ENSG00000250942","ENSG00000163395","ENSG00000005243","ENSG00000204482","ENSG00000168306","ENSG00000010704","ENSG00000181804","ENSG00000180638","ENSG00000164106","ENSG00000249306","ENSG00000107611","ENSG00000134343","ENSG00000205542","ENSG00000244509","ENSG00000139178","ENSG00000163453","ENSG00000150977","ENSG00000132274","ENSG00000146122","ENSG00000100055","ENSG00000166278","ENSG00000069535","ENSG00000110092","ENSG00000128262","ENSG00000262001","ENSG00000131386","ENSG00000148735","ENSG00000204252","ENSG00000006756"
"397",14.2492911932109,2.45940511564295,0.980231050496475,32.4116967255081,6.21464208788724,5.24140502846828,7.52082927227553,2.1678941080162,78.2577335727244,4.62981585116839,5.94870418207224,22.6666671914385,10.5406140192555,9.80842515879369,15.252950879027,0.640522355826142,5.71151099135004,7.52082927227553,55.8217936633409,4.18534448089263,134.440324828887,2.98227167344168,25.8010788299166,6.54813230761155,40.4635925472963,6.93959547103631,0.715091956987719,4.81474569791939,46.0197109011721,27.7959677833567,92.125585813818,2.02517230625844,1.23725929724859,3.43030821585666,3.91435382614533,1.30376788321069,12.436435834248,1.69216796971366,5.47571389800459,5.00431466779672,1.52612188998934,18.0067561969545,0.791099128950852,3.43030821585666,2.81926345951803,0.980231050496475,11.7436134515998,1.85414900217785,167.305906568226,1.37085587956813,16.4677492583647,30.3201585034982,2.30463524628039,0.290241488116547,3.17367543280744,0.980231050496475,3.91435382614533,3.67894567413331,8.66094274789433,0.552878501606932,11.0051520842662,0.290241488116547,34.8978318472667,6.93959547103631,115.862432457167,9.16513919941688,8.13236408063033,22.6666671914385,1.52612188998934,19.7425624713752,9.80842515879369,0.980231050496475,1.85414900217785,65.2561052080493,13.3145269509695,0.46257078800305,4.40640563704619,37.2982664597317,1.15551958921275,2.63434413116583,8.13236408063033
"403",8.31263957403113,0.944829578226463,1.23725929724859,21.6768627246453,5.24140502846828,3.99518527316677,6.54813230761155,0.67780715640693,65.2561052080493,5.83010758671114,10.5406140192555,18.8746593341648,3.83352237912389,7.37050975964149,11.0051520842662,2.45940511564295,7.07566087654186,6.21464208788724,46.0197109011721,5.83010758671114,134.440324828887,6.80353006553076,32.4116967255081,9.16513919941688,115.862432457167,7.95208858722953,0.507724644804991,4.18534448089263,55.8217936633409,40.4635925472963,92.125585813818,2.30463524628039,2.90076756647986,2.63434413116583,3.59572338961844,4.81474569791939,14.2492911932109,1.33731188138941,3.34811532660976,11.7436134515998,1.33731188138941,23.6564716582318,1.90374720724577,4.40640563704619,0.37088851123272,1.01787001186732,10.036845879658,1.4708734347513,78.2577335727244,1.58137034522738,25.8010788299166,37.2982664597317,0.507724644804991,0.831758694302977,4.62981585116839,1.08580635223702,5.47571389800459,3.17367543280744,5.00431466779672,1.80455079710994,7.67114878490957,0.209594465000373,27.7959677833567,1.69216796971366,167.305906568226,8.66094274789433,13.3145269509695,15.252950879027,2.90076756647986,12.436435834248,18.8746593341648,1.15551958921275,2.09653320713732,34.8978318472667,16.4677492583647,0.831758694302977,2.09653320713732,30.3201585034982,0.67780715640693,3.59572338961844,9.58000443792942
"411",7.37050975964149,0.715091956987719,1.19638944323067,27.7959677833567,5.47571389800459,5.94870418207224,6.80353006553076,0.416729649617885,78.2577335727244,7.95208858722953,12.436435834248,13.3145269509695,11.7436134515998,8.31263957403113,9.58000443792942,3.83352237912389,7.67114878490957,6.21464208788724,37.2982664597317,4.62981585116839,167.305906568226,1.01787001186732,40.4635925472963,16.4677492583647,115.862432457167,10.036845879658,0.416729649617885,3.34811532660976,46.0197109011721,23.6564716582318,134.440324828887,2.02517230625844,5.00431466779672,3.59572338961844,4.81474569791939,3.59572338961844,11.0051520842662,0.596700428716537,3.17367543280744,7.07566087654186,1.80455079710994,21.6768627246453,2.30463524628039,2.98227167344168,1.19638944323067,1.42086465715971,10.5406140192555,2.63434413116583,55.8217936633409,0.872418259655102,19.7425624713752,65.2561052080493,0.944829578226463,0.209594465000373,5.71151099135004,1.30376788321069,4.40640563704619,1.63676915747052,4.0902648770297,2.1678941080162,9.16513919941688,1.08580635223702,32.4116967255081,2.45940511564295,92.125585813818,8.66094274789433,15.252950879027,25.8010788299166,2.81926345951803,18.0067561969545,14.2492911932109,0.596700428716537,1.42086465715971,30.3201585034982,5.24140502846828,0.791099128950852,1.63676915747052,34.8978318472667,1.90374720724577,4.0902648770297,6.54813230761155
"416",14.2492911932109,1.33731188138941,2.02517230625844,37.2982664597317,6.54813230761155,9.58000443792942,7.67114878490957,0.636164271473597,65.2561052080493,7.37050975964149,12.436435834248,19.7425624713752,18.0067561969545,8.66094274789433,11.7436134515998,0.209594465000373,5.71151099135004,6.80353006553076,40.4635925472963,2.63434413116583,167.305906568226,3.51250110510357,15.252950879027,3.34811532660976,46.0197109011721,7.95208858722953,0.872418259655102,5.24140502846828,78.2577335727244,30.3201585034982,115.862432457167,1.69269637068366,2.1678941080162,4.29587505896941,5.94870418207224,1.19638944323067,10.5406140192555,1.90374720724577,3.83352237912389,5.47571389800459,1.08580635223702,21.6768627246453,1.4708734347513,5.00431466779672,0.791099128950852,1.69269637068366,13.3145269509695,0.981349795046891,92.125585813818,1.33731188138941,25.8010788299166,55.8217936633409,0.636164271473597,0.981349795046891,4.72228077454389,0.46257078800305,2.81926345951803,2.98227167344168,4.72228077454389,1.19638944323067,11.0051520842662,1.69269637068366,32.4116967255081,3.17367543280744,134.440324828887,7.07566087654186,6.21464208788724,16.4677492583647,3.67894567413331,23.6564716582318,9.16513919941688,0.636164271473597,2.30463524628039,34.8978318472667,8.31263957403113,0.37088851123272,3.99518527316677,27.7959677833567,2.45940511564295,4.29587505896941,10.036845879658
"417",14.2492911932109,0.715571147254904,1.15551958921275,30.3201585034982,7.95208858722953,3.34811532660976,9.16513919941688,0.46257078800305,78.2577335727244,5.71151099135004,9.58000443792942,16.4677492583647,19.7425624713752,10.036845879658,13.3145269509695,1.27051359022964,5.1228598481325,6.21464208788724,40.4635925472963,3.67894567413331,167.305906568226,2.30463524628039,27.7959677833567,5.94870418207224,65.2561052080493,8.31263957403113,1.27051359022964,6.54813230761155,55.8217936633409,25.8010788299166,92.125585813818,1.52612188998934,2.63434413116583,4.72228077454389,4.40640563704619,1.52612188998934,11.7436134515998,1.69216796971366,5.47571389800459,10.5406140192555,0.552878501606932,23.6564716582318,1.37085587956813,3.17367543280744,1.80455079710994,4.72228077454389,8.66094274789433,2.45940511564295,115.862432457167,1.05183818205217,15.252950879027,46.0197109011721,0.715571147254904,0.715571147254904,3.83352237912389,1.05183818205217,5.1228598481325,3.51250110510357,6.80353006553076,4.0902648770297,12.436435834248,0.290241488116547,32.4116967255081,2.02517230625844,134.440324828887,7.07566087654186,7.67114878490957,18.0067561969545,2.81926345951803,21.6768627246453,7.37050975964149,0.908623918940783,1.90374720724577,34.8978318472667,11.0051520842662,0.290241488116547,2.98227167344168,37.2982664597317,0.908623918940783,2.1678941080162,4.0902648770297
"419",14.751121036119,0.944829578226463,1.08580635223702,27.7959677833567,4.81474569791939,5.00431466779672,14.751121036119,0.640522355826142,115.862432457167,3.99518527316677,5.24140502846828,11.7436134515998,8.66094274789433,13.3145269509695,10.036845879658,0.715091956987719,6.54813230761155,7.22308531809167,40.4635925472963,4.40640563704619,167.305906568226,2.98227167344168,46.0197109011721,9.58000443792942,78.2577335727244,23.6564716582318,1.01787001186732,6.21464208788724,37.2982664597317,21.6768627246453,134.440324828887,2.72680379534193,4.18534448089263,3.83352237912389,2.30463524628039,5.47571389800459,9.16513919941688,0.831758694302977,5.94870418207224,7.67114878490957,1.69216796971366,32.4116967255081,3.34811532660976,2.45940511564295,1.37085587956813,3.67894567413331,8.31263957403113,2.72680379534193,65.2561052080493,1.30376788321069,19.7425624713752,55.8217936633409,0.37088851123272,0.552878501606932,3.51250110510357,1.15551958921275,5.71151099135004,1.90374720724577,4.62981585116839,1.23725929724859,7.95208858722953,0.46257078800305,30.3201585034982,3.17367543280744,92.125585813818,6.80353006553076,10.5406140192555,18.0067561969545,2.1678941080162,12.436435834248,11.0051520842662,0.831758694302977,2.02517230625844,25.8010788299166,16.4677492583647,0.209594465000373,1.4708734347513,34.8978318472667,1.58137034522738,1.80455079710994,7.22308531809167
"420",5.47571389800459,0.869448988944139,1.4708734347513,25.8010788299166,5.71151099135004,7.95208858722953,8.48679116096273,1.85640957008195,65.2561052080493,3.17367543280744,3.67894567413331,13.3145269509695,5.94870418207224,8.48679116096273,16.4677492583647,1.85640957008195,7.07566087654186,4.81474569791939,46.0197109011721,4.18534448089263,92.125585813818,3.43030821585666,27.7959677833567,10.5406140192555,167.305906568226,7.67114878490957,0.869448988944139,3.83352237912389,55.8217936633409,23.6564716582318,115.862432457167,3.43030821585666,2.38202018096167,4.62981585116839,2.72680379534193,2.1678941080162,15.252950879027,1.19638944323067,6.21464208788724,10.036845879658,2.72680379534193,32.4116967255081,0.869448988944139,4.40640563704619,0.37088851123272,1.05183818205217,18.0067561969545,1.85640957008195,78.2577335727244,1.37085587956813,30.3201585034982,40.4635925472963,0.209594465000373,0.640522355826142,5.00431466779672,1.30376788321069,7.37050975964149,2.38202018096167,2.98227167344168,1.05183818205217,6.54813230761155,0.715091956987719,37.2982664597317,1.58137034522738,134.440324828887,9.16513919941688,11.0051520842662,21.6768627246453,3.99518527316677,9.58000443792942,12.436435834248,1.19638944323067,1.85640957008195,34.8978318472667,14.2492911932109,0.507724644804991,5.24140502846828,19.7425624713752,0.507724644804991,6.80353006553076,11.7436134515998
"428",8.66094274789433,1.30376788321069,1.01787001186732,40.4635925472963,7.07566087654186,5.71151099135004,10.5406140192555,0.37088851123272,115.862432457167,5.47571389800459,6.67583118657115,25.8010788299166,11.7436134515998,14.2492911932109,15.252950879027,0.791099128950852,4.62981585116839,8.31263957403113,37.2982664597317,2.1678941080162,167.305906568226,1.80455079710994,30.3201585034982,6.67583118657115,55.8217936633409,10.036845879658,1.08580635223702,2.02517230625844,78.2577335727244,32.4116967255081,134.440324828887,0.944829578226463,1.58137034522738,3.2608953797086,3.67894567413331,3.51250110510357,11.0051520842662,0.715091956987719,5.00431466779672,5.24140502846828,1.37085587956813,18.0067561969545,1.4708734347513,3.83352237912389,3.2608953797086,2.98227167344168,7.67114878490957,2.72680379534193,65.2561052080493,0.640522355826142,13.3145269509695,34.8978318472667,0.46257078800305,0.209594465000373,2.72680379534193,1.15551958921275,2.45940511564295,3.99518527316677,7.95208858722953,4.81474569791939,16.4677492583647,1.69216796971366,21.6768627246453,1.23725929724859,92.125585813818,6.21464208788724,7.37050975964149,23.6564716582318,2.30463524628039,19.7425624713752,9.58000443792942,0.552878501606932,4.18534448089263,46.0197109011721,12.436435834248,0.872418259655102,4.40640563704619,27.7959677833567,1.90374720724577,5.94870418207224,9.16513919941688
"437",13.3145269509695,2.63434413116583,1.23725929724859,37.2982664597317,7.95208858722953,3.2608953797086,4.62981585116839,1.90374720724577,32.4116967255081,5.47571389800459,11.7436134515998,15.8603500686959,11.0051520842662,7.67114878490957,12.436435834248,0.831758694302977,2.98227167344168,9.16513919941688,78.2577335727244,3.2608953797086,134.440324828887,3.83352237912389,18.0067561969545,4.40640563704619,30.3201585034982,5.94870418207224,1.15551958921275,6.93959547103631,65.2561052080493,19.7425624713752,92.125585813818,1.0161686474436,1.38183239917671,3.51250110510357,5.71151099135004,0.715091956987719,10.036845879658,1.69269637068366,6.54813230761155,6.93959547103631,1.38183239917671,23.6564716582318,0.551990548478708,5.00431466779672,2.09653320713732,2.09653320713732,15.8603500686959,2.45940511564295,167.305906568226,1.0161686474436,34.8978318472667,27.7959677833567,1.69269637068366,1.0161686474436,5.24140502846828,0.551990548478708,4.18534448089263,3.99518527316677,6.21464208788724,1.69269637068366,8.66094274789433,0.831758694302977,46.0197109011721,1.38183239917671,115.862432457167,9.58000443792942,7.37050975964149,21.6768627246453,2.81926345951803,25.8010788299166,10.5406140192555,0.551990548478708,2.30463524628039,55.8217936633409,14.2492911932109,0.209594465000373,4.81474569791939,40.4635925472963,0.37088851123272,3.67894567413331,8.31263957403113
"451",7.07566087654186,0.715091956987719,1.80455079710994,37.2982664597317,5.24140502846828,6.21464208788724,5.94870418207224,0.209594465000373,55.8217936633409,2.45940511564295,8.31263957403113,15.252950879027,3.83352237912389,13.3145269509695,6.80353006553076,1.90374720724577,9.58000443792942,7.37050975964149,65.2561052080493,4.40640563704619,167.305906568226,5.59361244467731,40.4635925472963,10.5406140192555,134.440324828887,7.67114878490957,0.552878501606932,4.81474569791939,46.0197109011721,18.0067561969545,92.125585813818,3.34811532660976,1.52612188998934,2.72680379534193,3.17367543280744,10.036845879658,11.7436134515998,0.872418259655102,6.54813230761155,9.16513919941688,1.69216796971366,23.6564716582318,1.33731188138941,3.59572338961844,0.791099128950852,1.19638944323067,11.0051520842662,1.33731188138941,78.2577335727244,2.09653320713732,27.7959677833567,34.8978318472667,1.01787001186732,0.640522355826142,4.62981585116839,1.08580635223702,5.59361244467731,2.98227167344168,2.72680379534193,2.09653320713732,3.59572338961844,0.46257078800305,32.4116967255081,5.00431466779672,115.862432457167,8.66094274789433,14.2492911932109,19.7425624713752,4.18534448089263,21.6768627246453,16.4677492583647,1.19638944323067,1.52612188998934,25.8010788299166,12.436435834248,0.944829578226463,3.99518527316677,30.3201585034982,0.37088851123272,2.30463524628039,7.95208858722953
"459",7.95208858722953,1.12066297072488,1.80455079710994,34.8978318472667,4.81474569791939,3.7562340266286,8.66094274789433,0.290241488116547,40.4635925472963,6.54813230761155,9.16513919941688,21.6768627246453,14.2492911932109,10.5406140192555,16.4677492583647,1.69216796971366,6.21464208788724,7.37050975964149,46.0197109011721,2.98227167344168,167.305906568226,3.2608953797086,25.8010788299166,5.94870418207224,78.2577335727244,8.31263957403113,1.30396102000914,2.63434413116583,65.2561052080493,27.7959677833567,134.440324828887,1.30396102000914,0.872418259655102,3.2608953797086,2.45940511564295,0.981349795046891,11.0051520842662,1.12066297072488,5.00431466779672,5.35855946323644,1.30396102000914,19.7425624713752,1.4708734347513,4.40640563704619,2.02517230625844,3.99518527316677,11.7436134515998,1.58137034522738,115.862432457167,0.596700428716537,23.6564716582318,55.8217936633409,0.791099128950852,0.596700428716537,4.62981585116839,0.981349795046891,4.18534448089263,2.81926345951803,5.71151099135004,3.7562340266286,12.436435834248,0.290241488116547,30.3201585034982,7.67114878490957,92.125585813818,5.35855946323644,10.036845879658,18.0067561969545,2.1678941080162,15.252950879027,9.58000443792942,0.715091956987719,1.90374720724577,37.2982664597317,13.3145269509695,0.46257078800305,3.51250110510357,32.4116967255081,7.07566087654186,2.30463524628039,6.80353006553076
"473",10.036845879658,1.30376788321069,1.9644597567521,32.4116967255081,6.80353006553076,10.5406140192555,8.13236408063033,0.416729649617885,92.125585813818,3.99518527316677,11.0051520842662,16.4677492583647,7.67114878490957,11.7436134515998,12.436435834248,0.640522355826142,5.94870418207224,5.24140502846828,40.4635925472963,2.2362646771483,167.305906568226,4.62981585116839,27.7959677833567,7.37050975964149,134.440324828887,9.16513919941688,0.906554244674934,5.47571389800459,78.2577335727244,46.0197109011721,65.2561052080493,1.80455079710994,1.47436655318227,2.81926345951803,2.54687462340439,3.7562340266286,14.2492911932109,0.209594465000373,4.81474569791939,5.00431466779672,1.47436655318227,23.6564716582318,1.19638944323067,2.2362646771483,1.19638944323067,4.18534448089263,13.3145269509695,1.47436655318227,55.8217936633409,0.416729649617885,19.7425624713752,25.8010788299166,0.552878501606932,0.715091956987719,2.98227167344168,1.08580635223702,3.51250110510357,3.17367543280744,4.40640563704619,1.69216796971366,18.0067561969545,0.906554244674934,34.8978318472667,9.58000443792942,115.862432457167,5.71151099135004,8.13236408063033,15.252950879027,2.54687462340439,21.6768627246453,6.21464208788724,0.906554244674934,3.7562340266286,30.3201585034982,8.66094274789433,0.906554244674934,3.34811532660976,37.2982664597317,1.9644597567521,6.54813230761155,7.07566087654186
"477",10.5406140192555,1.08580635223702,1.52612188998934,34.8978318472667,4.40640563704619,3.7562340266286,5.00431466779672,0.753095542969286,46.0197109011721,3.51250110510357,9.37257181867315,14.751121036119,6.08167313497974,8.31263957403113,14.751121036119,2.09653320713732,5.24140502846828,6.08167313497974,78.2577335727244,2.81926345951803,134.440324828887,3.17367543280744,32.4116967255081,9.37257181867315,65.2561052080493,6.80353006553076,0.944829578226463,7.95208858722953,55.8217936633409,19.7425624713752,92.125585813818,2.45940511564295,2.30463524628039,7.67114878490957,2.98227167344168,1.7483593834118,16.4677492583647,0.753095542969286,6.54813230761155,7.07566087654186,2.63434413116583,18.0067561969545,1.90374720724577,3.34811532660976,0.872418259655102,2.09653320713732,11.7436134515998,1.23218225655735,167.305906568226,1.23218225655735,30.3201585034982,37.2982664597317,1.37085587956813,0.551990548478708,5.59361244467731,1.23218225655735,5.59361244467731,3.7562340266286,4.72228077454389,1.7483593834118,13.3145269509695,0.551990548478708,40.4635925472963,1.01787001186732,115.862432457167,11.0051520842662,10.036845879658,27.7959677833567,3.99518527316677,21.6768627246453,12.436435834248,0.551990548478708,1.52612188998934,23.6564716582318,8.66094274789433,0.37088851123272,4.72228077454389,25.8010788299166,0.209594465000373,4.18534448089263,7.37050975964149
