from,to,distance
ENSG00000100055,ENSG00000131386,35.91032612474756
ENSG00000100055,ENSG00000148735,0.857824928706542
ENSG00000100055,ENSG00000204252,3.7252116529560992
ENSG00000100055,ENSG00000006756,8.694977646213712
ENSG00000166278,ENSG00000069535,39.527122330436846
ENSG00000166278,ENSG00000110092,13.503494471465274
ENSG00000166278,ENSG00000128262,2.292520226404999
ENSG00000166278,ENSG00000262001,1.6791988030689458
ENSG00000166278,ENSG00000131386,34.131426098454185
ENSG00000166278,ENSG00000148735,1.6255373949084304
ENSG00000166278,ENSG00000204252,1.9463116266627143
ENSG00000166278,ENSG00000006756,6.916077619920326
ENSG00000069535,ENSG00000110092,26.02362785897158
ENSG00000069535,ENSG00000128262,41.81964255684185
ENSG00000069535,ENSG00000262001,38.437457824438276
ENSG00000069535,ENSG00000131386,5.617373708785669
ENSG00000069535,ENSG00000148735,41.15265972534529
ENSG00000069535,ENSG00000204252,37.58081070377414
ENSG00000069535,ENSG00000006756,32.61104471051652
ENSG00000110092,ENSG00000128262,15.796014697870273
ENSG00000110092,ENSG00000262001,12.413829965466702
ENSG00000110092,ENSG00000131386,20.627931626988904
ENSG00000110092,ENSG00000148735,15.129031866373705
ENSG00000110092,ENSG00000204252,11.557182844802561
ENSG00000110092,ENSG00000006756,6.587416851544947
ENSG00000128262,ENSG00000262001,3.382184732403571
ENSG00000128262,ENSG00000131386,36.42394632485918
ENSG00000128262,ENSG00000148735,0.6791574779381893
ENSG00000128262,ENSG00000204252,4.238831853067714
ENSG00000128262,ENSG00000006756,9.208597846325326
ENSG00000262001,ENSG00000131386,33.04176159245561
ENSG00000262001,ENSG00000148735,2.728617662071151
ENSG00000262001,ENSG00000204252,1.0364827294318424
ENSG00000262001,ENSG00000006756,5.826413113921753
ENSG00000131386,ENSG00000148735,35.75696349336261
ENSG00000131386,ENSG00000204252,32.185114471791465
ENSG00000131386,ENSG00000006756,27.215348478533855
ENSG00000148735,ENSG00000204252,3.5718490215711456
ENSG00000148735,ENSG00000006756,8.541615014828757
ENSG00000204252,ENSG00000006756,4.969765993257612
