from,to,distance
ENSG00000146122,ENSG00000131386,19.845822503217995
ENSG00000146122,ENSG00000148735,9.10674562547996
ENSG00000146122,ENSG00000204252,6.406452618861911
ENSG00000146122,ENSG00000006756,2.0718448069404216
ENSG00000100055,ENSG00000166278,0.786586732272587
ENSG00000100055,ENSG00000069535,29.468871239673483
ENSG00000100055,ENSG00000110092,9.992375205090744
ENSG00000100055,ENSG00000128262,0.4389887778647039
ENSG00000100055,ENSG00000262001,2.2501521178506017
ENSG00000100055,ENSG00000131386,28.54929406985061
ENSG00000100055,ENSG00000148735,0.4362184487418436
ENSG00000100055,ENSG00000204252,2.297018947770708
ENSG00000100055,ENSG00000006756,6.6320568233765655
ENSG00000166278,ENSG00000069535,28.6822845074009
ENSG00000166278,ENSG00000110092,9.205788472818156
ENSG00000166278,ENSG00000128262,1.2255755101372912
ENSG00000166278,ENSG00000262001,1.4635653855780146
ENSG00000166278,ENSG00000131386,27.762707337578025
ENSG00000166278,ENSG00000148735,1.1898607911199273
ENSG00000166278,ENSG00000204252,1.5104322154981213
ENSG00000166278,ENSG00000006756,5.845470091103978
ENSG00000069535,ENSG00000110092,19.476496034582745
ENSG00000069535,ENSG00000128262,29.907860017538184
ENSG00000069535,ENSG00000262001,27.218719121822883
ENSG00000069535,ENSG00000131386,1.5938331570064743
ENSG00000069535,ENSG00000148735,29.872145298520827
ENSG00000069535,ENSG00000204252,27.171852291902777
ENSG00000069535,ENSG00000006756,22.836814416296917
ENSG00000110092,ENSG00000128262,10.431363982955448
ENSG00000110092,ENSG00000262001,7.742223087240141
ENSG00000110092,ENSG00000131386,18.55691886475987
ENSG00000110092,ENSG00000148735,10.395649263938083
ENSG00000110092,ENSG00000204252,7.695356257320034
ENSG00000110092,ENSG00000006756,3.371872260721064
ENSG00000128262,ENSG00000262001,2.6891408957153056
ENSG00000128262,ENSG00000131386,28.98828284771532
ENSG00000128262,ENSG00000148735,0.1200655147052331
ENSG00000128262,ENSG00000204252,2.736007725635412
ENSG00000128262,ENSG00000006756,7.07104560124127
ENSG00000262001,ENSG00000131386,26.29914195200001
ENSG00000262001,ENSG00000148735,2.653426176697942
ENSG00000262001,ENSG00000204252,0.13478225986329984
ENSG00000262001,ENSG00000006756,4.3819047055259635
ENSG00000131386,ENSG00000148735,28.95256812869795
ENSG00000131386,ENSG00000204252,26.252275122079904
ENSG00000131386,ENSG00000006756,21.917237246474045
ENSG00000148735,ENSG00000204252,2.7002930066180486
ENSG00000148735,ENSG00000006756,7.035330882223906
ENSG00000204252,ENSG00000006756,4.335037875605857
